Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
1208,996.8588957055215,105.74846625766871,2000.7055214723925,236.32515337423314,1455.6993865030674,1306.803680981595,246.19018404907976,576.6564417177914,367.81595092024537
1209,1031.1666666666667,107.79629629629629,2080.814814814815,237.95679012345678,1442.4382716049383,1307.5555555555557,247.7530864197531,594.1851851851852,363.74074074074076
1210,1029.148148148148,105.74691358024691,2047.2777777777778,233.5185185185185,1406.3641975308642,1314.8641975308642,246.2962962962963,599.2530864197531,362.4074074074074
1211,1056.0310559006211,104.527950310559,1980.863354037267,229.49689440993788,1403.3664596273293,1343.2298136645963,246.50310559006212,611.4409937888199,365.3975155279503
1212,1099.3950617283951,104.68518518518519,1930.9012345679012,232.6604938271605,1410.530864197531,1334.2654320987654,245.27777777777777,620.1728395061729,370.60493827160496
1213,1132.8220858895706,105.90184049079754,1933.361963190184,237.14110429447854,1432.3435582822085,1321.6257668711658,244.37423312883436,622.0429447852761,382.3496932515337
1214,1150.1851851851852,107.31481481481481,1971.2654320987654,231.80246913580248,1474.2469135802469,1343.8641975308642,243.320987654321,623.4012345679013,387.25925925925924
1215,1150.9876543209878,107.01234567901234,1980.1049382716049,231.320987654321,1516.4814814814815,1368.3703703703704,242.60493827160494,632.1172839506173,375.9382716049383
1216,1133.351851851852,105.66666666666667,1937.567901234568,239.3395061728395,1540.037037037037,1372.3148148148148,245.3395061728395,635.8333333333334,362.2345679012346
1217,1085.8024691358025,104.29629629629629,1847.9753086419753,244.48765432098764,1543.3333333333333,1356.820987654321,247.88888888888889,637.1296296296297,362.5925925925926
1218,1017.8159509202454,102.5521472392638,1776.8220858895706,241.7361963190184,1544.6503067484662,1333.4539877300613,250.57055214723925,652.9018404907976,376.8282208588957
1219,998.1341463414634,101.21341463414635,1733.3048780487804,242.9939024390244,1566.3048780487804,1335.0121951219512,256.8841463414634,671.5975609756098,384.0
1220,1051.8343558282209,102.41717791411043,1732.9754601226994,246.70552147239263,1610.5950920245398,1396.1779141104294,263.46625766871165,674.7055214723927,381.07975460122697
1221,1121.0981595092026,104.1840490797546,1763.5828220858896,233.2883435582822,1634.1656441717791,1470.6748466257668,264.26993865030676,664.4233128834355,375.6319018404908
1222,1162.5975609756097,105.8109756097561,1787.8963414634147,218.53048780487805,1649.9756097560976,1495.2560975609756,259.4146341463415,657.7256097560976,375.4207317073171
1223,1154.8072289156626,105.93975903614458,1842.7710843373493,208.20481927710844,1669.0843373493976,1481.1024096385543,254.79518072289156,659.3975903614457,377.30120481927713
1224,1127.7939393939394,106.74545454545455,1945.9878787878788,209.70909090909092,1704.5636363636363,1486.6060606060605,255.83030303030304,672.8848484848485,387.5090909090909
1225,1104.6626506024097,105.6867469879518,2001.5481927710844,214.57831325301206,1703.4638554216867,1458.6686746987953,254.710843373494,673.4036144578313,386.68674698795184
1226,1101.421686746988,104.3855421686747,2009.8975903614457,222.4879518072289,1720.7831325301204,1405.8253012048192,256.80120481927713,662.7409638554217,382.6024096385542
1227,1080.5329341317365,103.11377245508982,1968.7664670658683,226.26347305389223,1773.874251497006,1373.5209580838323,259.18562874251495,650.0598802395209,382.78443113772454
1228,1031.4191616766468,103.68862275449102,1881.3532934131736,225.2994011976048,1850.688622754491,1415.0838323353294,261.98802395209583,647.8802395209581,386.94610778443115
1229,970.2035928143713,104.72455089820359,1795.245508982036,224.5568862275449,1892.317365269461,1456.3053892215569,262.9101796407186,639.934131736527,382.9580838323353
1230,914.8862275449102,106.22155688622755,1729.0958083832336,227.8323353293413,1934.3832335329341,1478.814371257485,264.7365269461078,634.4011976047905,379.1556886227545
1231,897.7619047619048,105.88095238095238,1686.1964285714287,233.02380952380952,1959.827380952381,1496.9642857142858,262.5,626.875,377.48214285714283
1232,938.0941176470589,105.26470588235294,1700.5294117647059,232.3764705882353,1962.3058823529411,1514.5176470588235,258.5352941176471,616.5235294117647,378.63529411764705
1233,1010.5917159763313,107.0,1770.585798816568,220.8343195266272,1978.1834319526627,1510.4023668639054,260.3431952662722,612.0177514792899,388.7100591715976
1234,1033.0650887573966,107.45562130177515,1830.9526627218936,211.36686390532543,1956.6272189349113,1462.7337278106509,259.38461538461536,606.3372781065088,396.8343195266272
1235,988.1005917159763,106.23668639053254,1857.4201183431953,215.68639053254438,1923.5976331360946,1412.9171597633135,257.46153846153845,601.6390532544378,403.2130177514793
1236,901.7797619047619,104.98214285714286,1855.5714285714287,220.42857142857142,1919.7619047619048,1417.9642857142858,260.42857142857144,600.0178571428571,405.98809523809524
1237,790.1666666666666,103.82142857142857,1789.8095238095239,220.54166666666666,1925.642857142857,1434.7857142857142,267.3095238095238,597.8988095238095,397.6547619047619
1238,684.9644970414201,101.85798816568047,1723.923076923077,211.55621301775147,1927.9585798816568,1404.1420118343194,271.2130177514793,590.9171597633136,386.28402366863907
1239,617.7857142857143,101.05952380952381,1724.595238095238,206.00595238095238,1959.125,1363.1785714285713,272.07142857142856,589.8392857142857,382.4702380952381
1240,584.5297619047619,100.75,1716.3214285714287,206.25,1978.767857142857,1348.8869047619048,269.92857142857144,580.2142857142857,375.92261904761904
1241,604.0650887573964,101.22485207100591,1677.5502958579882,207.0059171597633,1991.698224852071,1367.5029585798816,265.6508875739645,563.1005917159763,371.4378698224852
1242,656.4260355029586,101.6508875739645,1637.98224852071,202.55621301775147,1990.1834319526627,1385.319526627219,255.79881656804733,537.1183431952662,367.6508875739645
1243,725.6488095238095,103.27380952380952,1664.1130952380952,199.47619047619048,2015.7261904761904,1429.2738095238096,252.27380952380952,526.9285714285714,375.7142857142857
1244,777.1904761904761,104.01785714285714,1665.3095238095239,202.88095238095238,2015.1904761904761,1466.2261904761904,251.79166666666666,514.7559523809524,385.8511904761905
1245,797.3154761904761,103.97604790419162,1640.9761904761904,206.2574850299401,1989.7916666666667,1481.3630952380952,250.69642857142858,498.2797619047619,389.01190476190476
1246,789.7797619047619,102.32738095238095,1605.3511904761904,206.3095238095238,1970.8869047619048,1471.0892857142858,253.11309523809524,490.69642857142856,392.26190476190476
1247,748.3333333333334,101.56547619047619,1586.8035714285713,213.88690476190476,1949.797619047619,1435.4107142857142,256.05357142857144,490.80357142857144,393.5238095238095
1248,681.9821428571429,101.18452380952381,1588.857142857143,221.46428571428572,1922.452380952381,1412.3392857142858,254.91666666666666,490.38690476190476,387.3392857142857
1249,624.0650887573964,100.52071005917159,1571.8224852071005,213.36094674556213,1886.887573964497,1422.8343195266273,251.5207100591716,484.2899408284024,380.2130177514793
1250,587.7619047619048,100.9702380952381,1577.4345238095239,204.8095238095238,1895.3333333333333,1485.6964285714287,252.77380952380952,486.11309523809524,382.7559523809524
1251,552.7380952380952,100.51785714285714,1546.3809523809523,201.38095238095238,1922.107142857143,1512.232142857143,252.375,487.5238095238095,382.3154761904762
1252,535.6547619047619,101.0,1514.3095238095239,203.0654761904762,1945.5833333333333,1514.202380952381,252.36309523809524,493.51190476190476,379.7857142857143
1253,522.1183431952662,101.33727810650888,1500.4023668639054,201.24852071005918,1931.094674556213,1492.301775147929,253.54437869822485,493.15384615384613,377.9526627218935
1254,517.2559523809524,102.44047619047619,1526.1488095238096,199.1845238095238,1922.5416666666667,1489.9642857142858,256.0238095238095,480.5238095238095,380.35714285714283
1255,520.5688622754491,104.07185628742515,1548.9461077844312,195.17964071856287,1915.0898203592815,1506.9101796407185,252.67065868263472,468.1556886227545,380.68263473053895
1256,532.9041916167664,106.13173652694611,1566.2754491017963,193.0239520958084,1904.2934131736527,1526.6167664670659,244.19161676646706,454.874251497006,377.748502994012
1257,555.4311377245509,108.06586826347305,1560.5329341317365,191.31736526946108,1884.179640718563,1530.6467065868264,241.91616766467067,438.79041916167665,371.68263473053895
1258,591.9333333333333,109.63636363636364,1538.878787878788,195.73333333333332,1869.4121212121213,1519.9212121212122,247.24242424242425,432.8969696969697,366.2909090909091
1259,621.5636363636364,109.4060606060606,1494.3393939393939,199.3939393939394,1849.460606060606,1523.8121212121212,249.8969696969697,424.030303030303,367.6424242424242
1260,626.5748502994012,108.17964071856288,1470.3053892215569,193.65868263473052,1826.8443113772455,1574.7425149700598,245.82634730538922,407.4670658682635,370.251497005988
1261,618.0548780487804,108.39634146341463,1472.189024390244,194.1341463414634,1823.9756097560976,1636.0670731707316,245.890243902439,405.030487804878,378.3353658536585
1262,579.280487804878,107.45731707317073,1420.5975609756097,186.66463414634146,1799.9817073170732,1634.5670731707316,247.5670731707317,404.4634146341463,379.0853658536585
1263,552.4634146341464,106.04878048780488,1379.7987804878048,181.46951219512195,1770.2865853658536,1616.158536585366,252.07926829268294,402.5,377.1463414634146
1264,548.319018404908,104.78527607361963,1385.8159509202453,178.87730061349694,1724.478527607362,1585.20245398773,253.11656441717793,395.17791411042947,377.6196319018405
1265,541.5432098765432,104.23456790123457,1434.1172839506173,178.7283950617284,1694.5185185185185,1569.7037037037037,248.84567901234567,384.9691358024691,383.28395061728395
1266,515.0864197530864,103.61111111111111,1454.9938271604938,181.0679012345679,1687.462962962963,1584.7469135802469,248.24074074074073,384.24691358024694,394.679012345679
1267,493.5246913580247,102.07407407407408,1409.8148148148148,176.01234567901236,1674.6666666666667,1610.1172839506173,246.69753086419752,381.24691358024694,401.08024691358025
1268,515.2901234567901,101.76543209876543,1371.3148148148148,170.92592592592592,1665.141975308642,1655.3827160493827,247.2469135802469,378.6604938271605,404.11728395061726
1269,560.239263803681,101.08588957055214,1346.0122699386502,170.96319018404907,1649.6871165644172,1686.3190184049079,248.69325153374234,375.9815950920245,397.1717791411043
1270,611.2269938650306,101.1717791411043,1333.484662576687,173.1840490797546,1636.6625766871166,1683.4049079754602,247.53987730061348,368.88957055214723,387.3006134969325
1271,651.9386503067485,103.12269938650307,1314.8957055214723,180.80368098159508,1630.2699386503068,1676.3496932515338,247.920245398773,351.4355828220859,385.5766871165644
1272,648.4355828220858,104.3558282208589,1306.122699386503,188.32515337423314,1597.3496932515338,1639.601226993865,246.98159509202455,332.57055214723925,382.77914110429447
1273,620.3067484662577,104.24539877300613,1286.1717791411043,183.28220858895705,1554.2699386503068,1567.601226993865,244.4478527607362,323.2515337423313,373.680981595092
1274,609.0432098765432,104.85185185185185,1251.679012345679,178.62962962962962,1542.5740740740741,1518.3456790123457,246.07407407407408,324.037037037037,376.6358024691358
1275,599.6358024691358,105.12345679012346,1258.1604938271605,182.37037037037038,1538.0925925925926,1504.9259259259259,253.11111111111111,328.6604938271605,390.3888888888889
1276,584.858024691358,104.38271604938272,1271.0925925925926,178.90123456790124,1518.2345679012346,1510.8024691358025,253.7716049382716,328.2962962962963,396.69135802469134
1277,581.9753086419753,103.85802469135803,1260.9506172839506,175.5185185185185,1501.932098765432,1508.5061728395062,246.93827160493828,321.7098765432099,390.3888888888889
1278,575.760736196319,103.4478527607362,1230.196319018405,178.03067484662577,1492.3067484662577,1508.4969325153374,244.91411042944785,313.5950920245399,379.1042944785276
1279,561.1165644171779,102.76073619631902,1200.9509202453987,178.31901840490798,1453.9386503067485,1535.1840490797547,248.09815950920245,306.9141104294479,368.9325153374233
1280,561.2098765432099,102.62962962962963,1202.030864197531,179.09259259259258,1411.4506172839506,1570.8271604938273,249.1604938271605,305.2098765432099,366.3024691358025
1281,569.820987654321,102.99382716049382,1217.0925925925926,187.19135802469137,1389.179012345679,1561.1913580246915,248.1358024691358,299.820987654321,366.25308641975306
1282,563.6851851851852,103.75308641975309,1213.9876543209878,197.74074074074073,1392.29012345679,1563.0493827160494,248.64197530864197,287.2098765432099,368.9382716049383
1283,522.05625,104.5875,1183.7,191.40625,1381.4625,1583.88125,249.25625,280.06875,374.23125
1284,470.24375,105.19375,1149.30625,176.76875,1334.55,1583.21875,248.40625,281.4625,374.9
1285,433.3125,104.45625,1130.6875,171.5125,1287.69375,1582.175,245.90625,282.10625,365.95
1286,417.44025157232704,101.62893081761007,1140.251572327044,171.18867924528303,1242.1132075471698,1582.5786163522012,244.0817610062893,276.71069182389937,355.64150943396226
1287,436.8481012658228,100.84810126582279,1162.0949367088608,174.13291139240508,1223.3164556962026,1584.5569620253164,245.3227848101266,278.0886075949367,359.246835443038
1288,481.7358490566038,101.9874213836478,1153.8364779874214,175.18867924528303,1236.5471698113208,1557.314465408805,244.32704402515722,283.5157232704403,366.685534591195
1289,527.4240506329114,102.99367088607595,1106.2911392405063,173.8987341772152,1255.5822784810127,1522.0189873417721,238.83544303797467,284.82278481012656,370.6455696202532
1290,565.1273885350319,103.78980891719745,1086.2101910828026,171.52229299363057,1277.592356687898,1548.9808917197452,237.6624203821656,281.69426751592357,377.2420382165605
