Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
197,310.31111111111113,262.97777777777776,273.10370370370373,173.65925925925927,405.5037037037037,96.4962962962963,203.77037037037036,180.88148148148147,284.962962962963
198,309.15555555555557,270.94814814814816,270.7481481481482,163.98518518518517,388.9185185185185,96.94074074074074,200.14074074074074,181.8962962962963,281.89629629629627
199,289.9185185185185,255.22962962962964,286.7925925925926,142.36296296296297,346.3777777777778,95.6,203.93333333333334,182.63703703703703,276.3259259259259
200,262.1940298507463,229.87313432835822,279.9029850746269,152.1044776119403,321.0074626865672,95.5,208.38059701492537,178.9402985074627,279.6641791044776
201,244.50746268656715,212.99253731343285,268.1641791044776,166.23880597014926,307.2686567164179,96.44776119402985,206.3134328358209,176.01492537313433,283.63432835820896
202,241.26865671641792,195.86567164179104,256.3955223880597,165.76865671641792,283.3358208955224,95.78358208955224,205.1044776119403,174.47761194029852,280.7686567164179
203,243.21641791044777,180.8134328358209,253.06716417910448,161.13432835820896,257.63432835820896,94.8731343283582,206.3582089552239,171.7462686567164,286.589552238806
204,244.2651515151515,180.1818181818182,262.3712121212121,150.5681818181818,244.6439393939394,93.87878787878788,207.63636363636363,172.8560606060606,291.15909090909093
205,248.32575757575756,194.1439393939394,254.81060606060606,156.97727272727272,232.97727272727272,93.1590909090909,206.9090909090909,177.37121212121212,278.92424242424244
206,253.3181818181818,209.71969696969697,238.61363636363637,171.9469696969697,221.1818181818182,92.5,208.3939393939394,182.18939393939394,273.57575757575756
207,242.9318181818182,216.25,244.46969696969697,166.0151515151515,209.1818181818182,91.79545454545455,210.53787878787878,169.71969696969697,277.9469696969697
208,228.61068702290078,221.31297709923663,251.75572519083968,160.1679389312977,200.54198473282443,91.25190839694656,218.34351145038167,151.81679389312978,282.6412213740458
209,227.69230769230768,241.1,259.12307692307695,158.27692307692308,199.34615384615384,91.16153846153846,217.56923076923076,151.66153846153847,288.76153846153846
210,229.42307692307693,272.2230769230769,265.1923076923077,156.59230769230768,199.97692307692307,90.65384615384616,208.03076923076924,158.59230769230768,281.26153846153846
211,229.75968992248062,293.3178294573643,267.8837209302326,155.4496124031008,200.51937984496124,89.66666666666667,215.06976744186048,160.4418604651163,270.6046511627907
212,233.6201550387597,279.6589147286822,283.29457364341084,157.3953488372093,196.2093023255814,92.3953488372093,223.74418604651163,158.67441860465115,270.04651162790697
213,246.56589147286823,249.04651162790697,301.8139534883721,159.6046511627907,191.30232558139534,98.47286821705427,228.25581395348837,158.08527131782947,275.82945736434107
214,251.41860465116278,218.24031007751938,301.52713178294573,154.27906976744185,190.85271317829458,98.10077519379846,229.89147286821705,153.0,281.92248062015506
215,252.25,200.671875,291.734375,152.5078125,190.9609375,95.6796875,228.3046875,150.015625,281.9765625
216,253.62992125984252,193.29133858267716,271.66141732283467,158.33070866141733,184.8503937007874,92.29133858267717,232.18897637795277,157.25984251968504,274.93700787401576
217,252.4920634920635,206.94444444444446,269.54761904761904,156.34920634920636,182.5873015873016,90.65079365079364,236.13492063492063,158.32539682539684,267.85714285714283
218,247.96825396825398,228.0,278.9047619047619,150.52380952380952,182.53174603174602,91.54761904761905,238.3095238095238,158.65873015873015,266.6507936507937
219,245.251968503937,243.64566929133858,294.18110236220474,155.11811023622047,176.40944881889763,91.70866141732283,248.30708661417322,158.54330708661416,268.68503937007875
220,247.83333333333334,263.8095238095238,303.8888888888889,159.43650793650792,171.1031746031746,91.28571428571429,256.6111111111111,150.6904761904762,269.24603174603175
221,252.5793650793651,266.46031746031747,298.6111111111111,153.06349206349208,179.5079365079365,91.42857142857143,257.6904761904762,144.77777777777777,267.4761904761905
222,265.3333333333333,254.37301587301587,293.76984126984127,155.23015873015873,187.76190476190476,92.5952380952381,264.5952380952381,151.17460317460316,268.2857142857143
223,279.7096774193548,252.86290322580646,290.96774193548384,167.66935483870967,194.57258064516128,95.95161290322581,267.1774193548387,162.6209677419355,278.26612903225805
224,271.76612903225805,258.7741935483871,292.81451612903226,165.6048387096774,193.71774193548387,96.9758064516129,265.3306451612903,164.45967741935485,278.3225806451613
225,270.31451612903226,258.4758064516129,296.3467741935484,158.9758064516129,185.07258064516128,96.0,269.0,165.9758064516129,270.2016129032258
226,287.0487804878049,266.4552845528455,289.6747967479675,157.60162601626016,181.71544715447155,96.34146341463415,275.780487804878,166.73170731707316,265.869918699187
227,305.4146341463415,290.4634146341463,285.3983739837398,154.9512195121951,180.97560975609755,96.71544715447155,280.0731707317073,159.8211382113821,263.9268292682927
228,300.1951219512195,306.4634146341463,286.219512195122,151.3089430894309,182.27642276422765,94.89430894308943,282.8130081300813,159.0,263.9918699186992
229,273.9349593495935,283.5284552845528,287.8780487804878,158.59349593495935,182.6910569105691,95.130081300813,283.8617886178862,160.85365853658536,269.260162601626
230,267.650406504065,254.52845528455285,290.1382113821138,173.4390243902439,181.91869918699186,97.95121951219512,287.9593495934959,162.71544715447155,273.520325203252
231,279.7049180327869,260.07377049180326,287.61475409836066,167.7704918032787,187.95901639344262,97.1639344262295,298.5655737704918,165.2622950819672,269.61475409836066
232,303.58196721311475,284.88524590163934,282.6393442622951,159.40983606557376,197.15573770491804,94.85245901639344,305.9918032786885,174.29508196721312,270.4344262295082
233,314.5365853658537,308.3333333333333,270.8861788617886,156.9918699186992,190.97560975609755,95.86178861788618,304.8292682926829,181.02439024390245,273.8048780487805
234,310.9430894308943,318.869918699187,268.3089430894309,154.260162601626,184.64227642276424,97.32520325203252,305.8780487804878,176.260162601626,269.2682926829268
235,308.5121951219512,336.9105691056911,277.8536585365854,151.08130081300814,180.8130081300813,97.9430894308943,311.609756097561,181.27642276422765,271.4065040650407
236,301.5772357723577,317.3252032520325,293.219512195122,156.40650406504065,181.21951219512195,98.36585365853658,324.1951219512195,193.2439024390244,271.739837398374
237,294.61475409836066,281.8524590163934,312.07377049180326,165.63934426229508,186.0327868852459,98.95901639344262,337.3114754098361,196.00819672131146,266.0245901639344
238,285.6260162601626,241.34146341463415,306.6747967479675,161.0,189.65853658536585,98.5691056910569,333.1707317073171,199.739837398374,265.5447154471545
239,278.260162601626,218.98373983739836,302.2113821138211,159.10569105691056,193.02439024390245,97.26016260162602,328.0162601626016,209.8617886178862,275.7967479674797
240,274.9837398373984,234.4959349593496,302.6991869918699,166.47154471544715,199.2357723577236,96.3739837398374,328.8943089430894,214.3739837398374,279.7723577235772
241,283.8861788617886,252.6910569105691,297.5691056910569,172.08943089430895,201.4471544715447,96.65040650406505,325.2113821138211,222.0650406504065,263.1463414634146
242,303.3196721311475,277.7950819672131,288.1967213114754,176.38524590163934,193.71311475409837,99.45901639344262,329.76229508196724,231.1639344262295,250.5
243,328.24590163934425,305.6803278688525,282.26229508196724,171.7377049180328,185.65573770491804,100.99180327868852,345.58196721311475,230.36885245901638,256.08196721311475
244,352.61475409836066,313.0245901639344,277.5409836065574,166.63114754098362,178.08196721311475,102.0,357.9754098360656,218.78688524590163,266.71311475409834
245,353.37704918032784,306.7704918032787,276.6393442622951,171.25409836065575,178.71311475409837,100.80327868852459,356.2704918032787,199.49180327868854,266.27868852459017
246,329.77685950413223,300.5289256198347,273.2396694214876,172.71900826446281,182.52892561983472,98.50413223140495,362.41322314049586,192.02479338842974,255.48760330578511
247,291.5206611570248,294.45454545454544,266.05785123966945,167.29752066115702,190.56198347107437,96.51239669421487,372.12396694214874,187.2396694214876,252.56198347107437
248,261.40495867768595,277.05785123966945,267.64462809917353,173.89256198347107,191.71074380165288,94.57851239669421,368.2314049586777,184.62809917355372,260.2396694214876
249,249.09166666666667,266.825,273.9,185.98333333333332,183.96666666666667,92.38333333333334,354.8,181.65,269.56666666666666
250,247.08333333333334,257.6,280.7083333333333,188.05,184.25833333333333,94.175,347.0,177.35,269.9166666666667
251,251.31666666666666,243.50833333333333,286.825,189.2,188.38333333333333,97.59166666666667,333.075,175.48333333333332,259.7416666666667
252,260.39166666666665,228.55833333333334,290.8666666666667,189.43333333333334,187.41666666666666,95.08333333333333,323.65,176.45833333333334,251.69166666666666
253,261.31666666666666,221.56666666666666,294.15,186.90833333333333,185.45,92.6,331.8833333333333,172.43333333333334,258.525
254,257.875,223.94166666666666,296.7416666666667,181.875,184.4,91.75833333333334,331.8333333333333,170.16666666666666,263.8
255,267.6,252.03333333333333,290.53333333333336,176.98333333333332,184.88333333333333,93.09166666666667,326.09166666666664,179.625,255.43333333333334
256,274.6166666666667,284.0,283.48333333333335,172.9,186.95,96.08333333333333,327.5833333333333,187.44166666666666,256.25
257,282.40677966101697,294.0508474576271,289.0169491525424,179.47457627118644,190.08474576271186,95.34745762711864,336.79661016949154,180.41525423728814,266.47457627118644
258,288.43220338983053,299.2457627118644,296.85593220338984,178.92372881355934,191.03389830508473,94.82203389830508,342.1779661016949,167.0593220338983,269.58474576271186
259,283.58474576271186,313.271186440678,305.2881355932203,167.44915254237287,184.33898305084745,97.90677966101696,337.8050847457627,156.88983050847457,267.7118644067797
260,273.4491525423729,324.59322033898303,306.35593220338984,165.40677966101694,179.635593220339,98.78813559322033,341.4491525423729,156.0593220338983,265.5762711864407
261,257.3135593220339,318.52542372881356,303.2881355932203,168.76271186440678,179.01694915254237,96.27118644067797,357.9406779661017,160.77966101694915,263.85593220338984
262,249.25423728813558,299.20338983050846,305.45762711864404,164.48305084745763,179.4406779661017,95.11016949152543,367.33898305084745,166.70338983050848,268.2457627118644
263,249.78813559322035,277.39830508474574,305.97457627118644,161.08474576271186,180.55084745762713,94.40677966101696,373.5593220338983,168.14406779661016,270.26271186440675
264,266.88235294117646,256.97478991596637,297.29411764705884,164.0,182.89915966386553,93.29411764705883,379.30252100840335,163.2689075630252,267.33613445378154
265,269.1932773109244,252.52100840336135,300.8067226890756,161.32773109243698,185.45378151260505,93.14285714285714,371.12605042016804,163.4033613445378,265.74789915966386
266,273.66386554621846,261.96638655462186,317.4201680672269,152.92436974789916,186.81512605042016,95.87394957983193,360.0924369747899,161.109243697479,264.29411764705884
267,307.1932773109244,272.4621848739496,343.93277310924367,150.01680672268907,187.1596638655462,96.10924369747899,348.38655462184875,158.109243697479,259.8235294117647
268,337.3613445378151,269.33613445378154,371.7142857142857,148.68067226890756,185.9579831932773,94.6890756302521,346.3529411764706,166.92436974789916,258.8151260504202
269,344.364406779661,255.6864406779661,350.45762711864404,144.91525423728814,186.85593220338984,94.42372881355932,358.50847457627117,172.03389830508473,261.99152542372883
270,333.11965811965814,247.69230769230768,328.85470085470087,143.0,191.01709401709402,93.82051282051282,355.4188034188034,178.24786324786325,260.03418803418805
271,306.64957264957263,257.8888888888889,304.22222222222223,146.68376068376068,190.87179487179486,93.74358974358974,332.4786324786325,188.27350427350427,257.12820512820514
272,284.7350427350427,276.8376068376068,300.6752136752137,152.2991452991453,189.7863247863248,93.84615384615384,322.88034188034186,198.03418803418805,256.35042735042737
273,277.8376068376068,288.85470085470087,311.37606837606836,159.27350427350427,190.5042735042735,95.94017094017094,319.0683760683761,196.35897435897436,253.74358974358975
274,285.6752136752137,295.8974358974359,294.46153846153845,164.05982905982907,189.07692307692307,97.28205128205128,322.6068376068376,190.67521367521368,252.33333333333334
275,302.0769230769231,290.8205128205128,279.77777777777777,166.47863247863248,185.44444444444446,97.72649572649573,331.02564102564105,192.73504273504273,257.991452991453
276,311.43589743589746,277.8119658119658,298.20512820512823,157.66666666666666,179.94871794871796,96.88034188034187,327.28205128205127,202.0854700854701,265.87179487179486
277,303.0854700854701,272.21367521367523,319.1025641025641,152.43589743589743,175.64957264957266,96.3931623931624,309.11965811965814,213.85470085470087,261.78632478632477
278,281.55555555555554,275.2649572649573,343.29059829059827,151.94871794871796,178.4017094017094,99.00854700854701,298.7264957264957,219.04273504273505,259.2564102564103
279,250.98275862068965,296.5689655172414,345.12068965517244,154.38793103448276,180.2155172413793,98.84482758620689,293.3103448275862,211.29310344827587,260.7844827586207
